TrialID;Timestamp;Framecount;SessionID;Email;Sex;TestID;Age;MotionSickness;MazeID;VariableCondition;Freq/Tempo;Direction/Distance;StartPointButtonPress;EndPointButtonPress;TravelDistance;TimeSinceLastFrame;MazeTime;EvaluationTime;PlayerPositionX;PlayerPositionY;PlayerPositionZ;IsMoving;PlayerRotationX;PlayerRotationY;PlayerRotationZ;DeviceRotationX;DeviceRotationY;DeviceRotationZ;isForceTP
2;2021-12-09 11:15:10.5852;7480;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0130;51.7898;104.8317;56.6962;19.1126;129.9754;FALSE;0.0000;0.6932;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.5995;7481;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0145;51.7898;104.8463;56.6962;19.1126;129.9799;FALSE;0.0000;0.6894;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.6167;7482;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0141;51.7898;104.8604;56.6962;19.1126;129.9845;FALSE;0.0000;0.6856;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.6265;7483;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0157;51.7898;104.8760;56.6960;19.1126;129.9896;FALSE;0.0000;0.6812;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.6425;7484;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0118;51.7898;104.8878;56.6959;19.1126;129.9936;FALSE;0.0000;0.6778;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.6547;7485;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0159;51.7898;104.9037;56.6957;19.1126;129.9988;FALSE;0.0000;0.6732;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.6680;7486;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0113;51.7898;104.9150;56.6954;19.1126;130.0026;FALSE;0.0000;0.6699;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.6822;7487;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0127;51.7898;104.9277;56.6951;19.1126;130.0068;FALSE;0.0000;0.6662;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.6960;7488;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0145;51.7898;104.9422;56.6947;19.1126;130.0115;FALSE;0.0000;0.6620;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.7102;7489;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0157;51.7898;104.9579;56.6943;19.1126;130.0167;FALSE;0.0000;0.6573;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.7242;7490;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0141;51.7898;104.9720;56.6938;19.1126;130.0213;FALSE;0.0000;0.6532;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.7380;7491;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0136;51.7898;104.9856;56.6933;19.1126;130.0258;FALSE;0.0000;0.6491;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.7515;7492;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0137;51.7898;104.9993;56.6927;19.1126;130.0303;FALSE;0.0000;0.6450;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.7657;7493;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0121;51.7898;105.0114;56.6922;19.1126;130.0343;FALSE;0.0000;0.6414;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.7794;7494;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0142;51.7898;105.0257;56.6915;19.1126;130.0389;FALSE;0.0000;0.6371;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.7935;7495;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0138;51.7898;105.0395;56.6908;19.1126;130.0435;FALSE;0.0000;0.6329;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.8079;7496;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0152;51.7898;105.0547;56.6901;19.1126;130.0484;FALSE;0.0000;0.6282;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.8221;7497;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0146;51.7898;105.0694;56.6892;19.1126;130.0532;FALSE;0.0000;0.6238;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.8356;7498;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0133;51.7898;105.0827;56.6885;19.1126;130.0576;FALSE;0.0000;0.6197;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.8486;7499;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0129;51.7898;105.0956;56.6877;19.1126;130.0618;FALSE;0.0000;0.6157;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.8632;7500;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0134;51.7898;105.1090;56.6868;19.1126;130.0662;FALSE;0.0000;0.6115;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.8777;7501;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0148;51.7898;105.1238;56.6859;19.1126;130.0711;FALSE;0.0000;0.6069;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.8906;7502;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0151;51.7898;105.1388;56.6848;19.1126;130.0760;FALSE;0.0000;0.6022;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.9056;7503;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0138;51.7898;105.1526;56.6838;19.1126;130.0806;FALSE;0.0000;0.5979;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.9191;7504;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0140;51.7898;105.1666;56.6828;19.1126;130.0852;FALSE;0.0000;0.5935;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.9333;7505;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0138;51.7898;105.1804;56.6818;19.1126;130.0898;FALSE;0.0000;0.5891;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.9463;7506;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0133;51.7898;105.1937;56.6807;19.1126;130.0942;FALSE;0.0000;0.5849;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.9608;7507;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0132;51.7898;105.2069;56.6797;19.1126;130.0986;FALSE;0.0000;0.5807;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.9750;7508;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0143;51.7898;105.2212;56.6785;19.1126;130.1034;FALSE;0.0000;0.5761;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:10.9890;7509;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0145;51.7898;105.2357;56.6773;19.1126;130.1082;FALSE;0.0000;0.5714;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.0024;7510;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0140;51.7898;105.2497;56.6761;19.1126;130.1129;FALSE;0.0000;0.5669;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.0169;7511;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0136;51.7898;105.2633;56.6749;19.1126;130.1175;FALSE;0.0000;0.5625;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.0303;7512;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0138;51.7898;105.2771;56.6737;19.1126;130.1220;FALSE;0.0000;0.5581;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.0453;7513;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0133;51.7898;105.2904;56.6728;19.1126;130.1252;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.0586;7514;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0148;51.7898;105.3052;56.6728;19.1126;130.1252;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.0724;7515;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0144;51.7898;105.3196;56.6728;19.1126;130.1252;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.0863;7516;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0138;51.7898;105.3335;56.6648;19.1126;130.1139;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.1006;7517;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0127;51.7898;105.3462;56.6478;19.1126;130.0911;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.1146;7518;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0138;51.7898;105.3600;56.6235;19.1126;130.0604;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.1290;7519;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0143;51.7898;105.3744;56.5961;19.1126;130.0275;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.1428;7520;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0142;51.7898;105.3886;56.5682;19.1126;129.9957;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.1559;7521;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0145;51.7898;105.4031;56.5388;19.1126;129.9638;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.1694;7522;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0142;51.7898;105.4173;56.5094;19.1126;129.9333;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.1841;7523;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0134;51.7898;105.4307;56.4809;19.1126;129.9054;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.1980;7524;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0132;51.7898;105.4439;56.4521;19.1126;129.8786;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.2120;7525;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0138;51.7898;105.4577;56.4213;19.1126;129.8515;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.2255;7526;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0136;51.7898;105.4713;56.3901;19.1126;129.8252;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.2400;7527;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0152;51.7898;105.4865;56.3549;19.1126;129.7967;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.2536;7528;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0140;51.7898;105.5005;56.3218;19.1126;129.7709;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.2672;7529;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0131;51.7898;105.5136;56.2905;19.1126;129.7474;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.2818;7530;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0134;51.7898;105.5270;56.2579;19.1126;129.7240;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.2953;7531;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0150;51.7898;105.5421;56.2208;19.1126;129.6985;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.3087;7532;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0135;51.7898;105.5556;56.1870;19.1126;129.6763;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.3234;7533;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0153;51.7898;105.5709;56.1482;19.1126;129.6520;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.3370;7534;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0133;51.7898;105.5842;56.1139;19.1126;129.6315;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.3506;7535;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0128;51.7898;105.5970;56.0804;19.1126;129.6127;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.3645;7536;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0143;51.7898;105.6114;56.0424;19.1126;129.5928;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.3789;7537;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0148;51.7898;105.6262;56.0024;19.1126;129.5738;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.3930;7538;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0132;51.7898;105.6394;56.0174;19.1126;129.6105;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.4065;7539;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0144;51.7898;105.6538;55.9765;19.1126;129.5962;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.4206;7540;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0135;51.7898;105.6673;55.9377;19.1126;129.5848;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.4346;7541;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0161;51.7898;105.6834;55.8907;19.1126;129.5735;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.4471;7542;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0122;51.7898;105.6956;55.8548;19.1126;129.5666;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.4627;7543;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0136;51.7898;105.7093;55.8143;19.1126;129.5606;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.4762;7544;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0145;51.7898;105.7238;55.7710;19.1126;129.5561;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.4893;7545;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0129;51.7898;105.7367;55.7324;19.1126;129.5538;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.5041;7546;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0129;51.7898;105.7496;55.6937;19.1126;129.5530;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.5176;7547;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0139;51.7898;105.7635;55.6519;19.1126;129.5538;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.5320;7548;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0138;51.7898;105.7773;55.6106;19.1126;129.5562;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.5464;7549;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0147;51.7898;105.7920;55.5668;19.1126;129.5602;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.5608;7550;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0142;51.7898;105.8062;55.5244;19.1126;129.5655;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.5744;7551;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0152;51.7898;105.8214;55.4795;19.1126;129.5725;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.5874;7552;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0140;51.7898;105.8354;55.4382;19.1126;129.5803;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.6021;7553;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0115;51.7898;105.8470;55.4044;19.1126;129.5876;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.6160;7554;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0140;51.7898;105.8609;55.3637;19.1126;129.5976;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.6298;7555;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0144;51.7898;105.8753;55.3221;19.1126;129.6091;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.6445;7556;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0137;51.7898;105.8890;55.2828;19.1126;129.6210;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.6581;7557;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0152;51.7898;105.9042;55.2396;19.1126;129.6353;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.6717;7558;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0145;51.7898;105.9187;55.1985;19.1126;129.6499;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.6859;7559;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0129;51.7898;105.9316;55.1624;19.1126;129.6636;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.6995;7560;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0133;51.7898;105.9448;55.1254;19.1126;129.6781;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.7135;7561;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0138;51.7898;105.9587;55.0870;19.1126;129.6938;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.7273;7562;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0135;51.7898;105.9722;55.0496;19.1126;129.7096;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.7421;7563;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0161;51.7898;105.9883;55.0053;19.1126;129.7286;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.7554;7564;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0138;51.7898;106.0020;54.9675;19.1126;129.7450;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.7694;7565;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0148;51.7898;106.0168;54.9268;19.1126;129.7627;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.7828;7566;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0128;51.7898;106.0296;54.8917;19.1126;129.7781;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
2;2021-12-09 11:15:11.7968;7567;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;2;4;Temp;dis;FALSE;TRUE;359.1040;0.0134;51.7898;106.0430;54.8549;19.1126;129.7942;FALSE;0.0000;0.5550;0.0000;0.9670;0.0000;0.2547;FALSE
